time,open,high,low,close,volume,RSI,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ADX_14,ADXR_14_2,DMP_14,DMN_14,ADXR_14,Vol_SMA_20,Vol_Ratio,Inertia,Pct_Return,Log_Return,vni_close,vni_pct_return,RS,Alpha
2022-02-25 07:00:00,27.81,27.81,27.2,27.47,5225400,0.08598758468104573,26.485999999999997,26.886599999999998,30.299,0.4281115648293127,0.12190310100654017,0.22351320214517173,22.364409096119793,26.485999999999997,30.6075909038802,31.122788672356748,0.6193713814577801,-0.9052236655895808,18.491086575632565,23.93755476153913,28.00372540239376,27.03150203391646,6949970.0,-0.5588450806381059,0.42481198318878227,0.008443465491923652,0.008408018825870889,1.5,0.006711409395973256,0.7490114536106426,0.06683916772093003
2022-02-28 07:00:00,27.74,29.38,27.58,29.38,21865900,0.8380737463352491,26.804000000000002,26.9456,30.3131,0.6070689896344603,0.20138526048441074,0.27385951726627444,22.829600872955353,26.804000000000002,30.77839912704465,29.655268818419998,0.8240741452551977,-0.9556890510766084,17.826406566984307,30.629593116984143,24.787153014129437,25.946475366934894,7658130.0,4.208781811308421,1.1890843462643184,0.0695303967965053,0.06721967063854876,1.49,-0.00666666666666671,1.1116565662267464,3.2794883527644756
2022-03-01 07:00:00,30.34,31.26,29.73,29.88,22377800,0.9973740387898304,27.118000000000002,27.0046,30.33215,0.7947919387101581,0.27005829705696527,0.3413740915305158,23.217810530918086,27.118000000000002,31.018189469081918,28.76458049326584,0.854085361992703,-0.8889676572904444,17.784706471032052,38.15903742600788,22.096762448684576,25.269910827971664,8546150.0,3.672070765791238,1.2635770192627171,0.017018379850238352,0.016875189518885406,1.5,0.006711409395973256,1.1637715691927568,0.4367873165098634
2022-03-02 07:00:00,29.8,30.57,29.8,30.38,12207900,1.1505262925813566,27.4535,27.036,30.355800000000002,0.9872431709143417,0.3277409132598612,0.42330931984548115,23.648925053134523,27.4535,31.258074946865474,27.716502062509157,0.8846027533786782,-0.8270120773461493,17.84292548804255,36.415648468349865,21.087217809941333,24.919205921027213,9004615.0,0.8099279435051713,1.325120597118463,0.016733601070950455,0.016595136903010226,1.49,-0.00666666666666671,1.2849112303424752,1.0016723858076597
2022-03-03 07:00:00,30.8,32.37,30.65,32.26,21225000,1.628529160198178,27.906,27.1066,30.386400000000002,1.3329491072422313,0.46283251706940565,0.5390174491128326,24.073856721720365,27.906,31.738143278279633,27.464654757253882,1.068089406348429,-0.683313192132354,18.909092109331063,42.51168007021569,18.708305820217277,24.8904220253526,9845915.0,2.623186887985117,1.9658719007257937,0.06188281764318626,0.06004357552943596,1.5,0.006711409395973256,1.5733686957842228,2.3723769929086127
2022-03-04 07:00:00,32.49,32.49,31.18,31.26,15769900,1.0942353083990402,28.306499999999996,27.1626,30.408700000000003,1.4781048767271694,0.454511088826846,0.6526452213195442,24.869296271140616,28.306499999999996,31.743703728859376,24.28561446211563,0.929637029542632,-0.5447841703117563,19.924916209079974,40.04188193658418,17.322883504741217,25.01324038914734,10488480.0,1.1449518443041449,1.2958421731086454,-0.030998140111593186,-0.03148874770373213,1.51,0.006666666666666599,1.3656410195291158,-1.6328625295062853
2022-03-07 07:00:00,31.8,33.33,31.64,32.52,15525200,1.3983503187938529,28.710499999999996,27.259800000000002,30.436400000000006,1.7129875333740245,0.49992937100348733,0.777627564070416,25.28742981759286,28.710499999999996,32.133570182407134,23.845423677101675,1.0564449159673859,-0.38130679678470447,21.48133023665494,40.10207269582577,15.384202167040755,24.87904431079519,11079010.0,0.9132375647445342,1.6633287173233213,0.040307101727447225,0.0395159596862793,1.5,-0.0066225165562914245,1.6181146003698468,2.0168008539191846
2022-03-08 07:00:00,31.95,32.49,30.76,30.95,14895400,0.6822149693727173,28.951500000000003,27.3318,30.458550000000006,1.7043084091097045,0.3949063323920099,0.8763541471684186,25.61580927219271,28.951500000000003,32.2871907278073,23.04330157544372,0.7995631434503075,-0.31563647102403125,22.515976372068934,36.374623308698006,18.601707541291212,24.31802596786728,11478535.0,0.6783184113030951,0.8380729267066714,-0.048277982779827866,-0.04948228554900481,1.47,-0.020000000000000018,1.4566219243222063,-1.2278861045394083
2022-03-09 07:00:00,31.49,32.14,30.46,31.76,15209600,0.8936039470783664,29.143000000000004,27.433000000000003,30.485250000000008,1.7666057951554717,0.3520810381427866,0.9643744067041153,25.619747316231095,29.143000000000004,32.66625268376891,24.179066559852497,0.8713897688996481,-0.2827335756823559,23.51100445939288,33.20218692008132,18.536769848943855,23.868044326439186,11811820.0,0.6556180566606592,1.1073270329362053,0.026171243941841782,0.025834637248329965,1.47,0.0,1.5988675393706921,1.1212208120956813
2022-03-10 07:00:00,31.57,32.26,31.14,31.37,11124600,0.7255331567560319,29.317000000000004,27.534000000000002,30.509650000000004,1.7518508467378495,0.2731013972934744,1.032649756027484,25.71152988684656,29.317000000000004,32.92247011315345,24.596446520131295,0.7847062845577694,-0.24571558175766992,24.0313101037208,31.877051484380086,17.444461128557677,23.620738358922587,11782780.0,-0.12301380382080267,0.8510160785619596,-0.012279596977329943,-0.012355614176348161,1.48,0.006802721088435382,1.4931563127718472,-0.8311568783690662
2022-03-11 07:00:00,31.41,31.87,30.03,30.38,13916600,0.32013741907373855,29.415,27.603800000000003,30.521450000000005,1.6109200228853673,0.13668810408453647,1.0668217820486183,25.805640820836594,29.415,33.024359179163405,24.540942914590552,0.6336802396351798,-0.3143846420964928,23.850088543362236,28.867479767526252,21.49299517593615,22.86899479609079,11997630.0,0.3661379916070258,0.36847928736561825,-0.03155881415365003,-0.03206752503496003,1.47,-0.006756756756756799,1.3565231581769774,-1.0779240049764853
2022-03-14 07:00:00,31.03,31.26,29.11,29.11,13194500,-0.13723184183617626,29.480000000000004,27.639,30.527600000000003,1.3419509925001738,-0.04675296521368866,1.0551335407451963,25.946312497061797,29.480000000000004,33.01368750293821,23.97345660066626,0.4476467571492449,-0.452242032581385,23.339151103138672,25.802083340097333,23.754567771709958,21.510835156561406,12169880.0,0.19443435376647442,-0.21953321383889726,-0.04180381830151414,-0.04270273941009493,1.45,-0.013605442176870763,1.204007276499192,-1.2244516288716465
2022-03-15 07:00:00,29.11,29.65,28.12,28.5,12933900,-0.33762348382141305,29.528000000000002,27.668799999999997,30.529650000000004,1.0483052254434846,-0.20782763192611386,1.0031766327636678,26.080232759107858,29.528000000000002,32.97576724089215,23.352528047223952,0.3509180103854695,-0.5679977060927696,22.40469984061969,23.86033902951742,26.836372486885878,20.199757733926965,12338135.0,0.11304710339509487,-0.5081580339706271,-0.020954998282377124,-0.021177670482926948,1.45,0.0,1.095406473592443,-0.9119500560568903
2022-03-16 07:00:00,28.81,29.15,28.46,28.62,6862000,-0.2929472964154186,29.562500000000007,27.691000000000003,30.529,0.8189422749046611,-0.2993790948153978,0.9283318590598184,26.16867356148883,29.562500000000007,32.956326438511184,22.96034799838428,0.3611449322650884,-0.6754851172104837,21.161576129261995,23.019009292959332,25.890106041692658,19.246156045796916,12390900.0,-1.0077881506161306,-0.4701370758397192,0.004210526315789442,0.004201686853699977,1.46,0.006896551724137945,1.0818710041082202,-0.1237704413568728
2022-03-17 07:00:00,28.88,29.04,28.0,28.08,10006100,-0.47837160826182595,29.564500000000002,27.687199999999997,30.516399999999997,0.5699842538282726,-0.3839927940747412,0.8323336605411331,26.174406227038215,29.564500000000002,32.95459377296179,22.933543763376946,0.2810532540663237,-0.7426429949064761,20.234781792682437,21.772849237330558,26.882998549319343,18.526110634388033,12645155.0,-0.4694495297393192,-0.7077758338448871,-0.018867924528301994,-0.019048194970694588,1.46,0.0,0.9863910707195109,-0.8219072825150898
2022-03-18 07:00:00,28.42,29.19,28.08,29.0,13268600,-0.12109006231159895,29.587500000000002,27.7018,30.5098,0.46905120117038235,-0.3657734611397345,0.7408902952561995,26.220509308627353,29.587500000000002,32.954490691372655,22.75954839964614,0.41275592155550445,-0.8182360346193148,19.307141801833332,21.28902199262211,25.30820760334633,17.887392323020727,12817895.0,0.08329909715184486,-0.31424153925236725,0.03276353276353272,0.03223825082886361,1.47,0.006849315068493178,1.1141787769832607,1.1101319101870044
2022-03-21 07:00:00,29.54,30.03,29.19,29.27,9784800,-0.02039756996606478,29.643,27.714199999999998,30.505250000000004,0.4137690272134212,-0.32470327314585123,0.6597144769697367,26.339081433397997,29.643,32.94691856660201,22.29139133422397,0.443551877493212,-0.938869273067822,18.355633607094088,24.621735607222917,23.908624407646094,17.614229443738104,12941125.0,-0.5492304019886582,-0.21995052473090768,0.009310344827586192,0.009267270717320438,1.49,0.013605442176870763,1.0925985531740157,-0.19319074818947757
2022-03-22 07:00:00,29.27,29.77,28.42,29.73,16585700,0.15134987440236028,29.758,27.734199999999998,30.498800000000006,0.41577541271033186,-0.2585981584500253,0.5950649373572304,26.622595384122846,29.758,32.89340461587715,21.072683754803098,0.4955348665594527,-1.0114994714168302,17.6046096579201,22.838966858066325,26.307330156379624,17.560142822941923,13317515.0,0.5598429792591579,-0.06902150425081098,0.01571574991458835,0.015593536306211866,1.5,0.006711409395973256,1.1379566242395136,0.3805878592192511
2022-03-23 07:00:00,29.88,30.11,29.08,29.08,13421900,-0.11639558424063294,29.812,27.7488,30.48355,0.34058867038435187,-0.2505151853758958,0.5324361410132565,26.768217035194084,29.812,32.85578296480592,20.419850830577733,0.37975489572288246,-1.1079365626813211,16.50474827045309,23.41007599343739,24.830116718353615,17.799610936046047,13713420.0,-0.044584876649700254,-0.37514017741226907,-0.02186343760511278,-0.022105984344687798,1.5,0.0,1.026091862775458,-0.9511429192960725
2022-03-24 07:00:00,29.23,29.31,28.73,28.77,8360600,-0.24085702527576427,29.8885,27.7756,30.469150000000003,0.2431658621643581,-0.25695410892010656,0.46819761378322994,27.046689791143947,29.8885,32.730310208856054,19.01607781491914,0.3032064216473056,-1.1695350861224938,15.824632344977388,22.639168274345717,25.999637259722718,18.18940573111544,13688070.0,-0.8785873355433618,-0.5419682775846988,-0.010660247592847227,-0.010717475101861981,1.5,0.0,0.9727409765387544,-0.4678028843545595
2022-03-25 07:00:00,28.81,29.5,28.42,29.0,10576700,-0.14068879897351538,29.965000000000003,27.813999999999997,30.466900000000003,0.18880971262388271,-0.23711034806455977,0.40892002676709005,27.32188779934265,29.965000000000003,32.60811220065736,17.64132955553048,0.31745005002814386,-1.2021218846980994,15.170888488396226,21.236778751265895,26.167141401429543,18.85260778900512,13955635.0,-0.5451979426042677,-0.47431967653706253,0.00799443865137306,0.007962652423017583,1.5,0.0,1.0123238921337276,0.3370175901025217
2022-03-28 07:00:00,28.88,29.5,28.58,28.96,9292200,-0.15864811595176606,29.944000000000003,27.851599999999998,30.461150000000004,0.13912576733637116,-0.21852369932679638,0.354289101935391,27.274772632981094,29.944000000000003,32.613227367018915,17.82812828626042,0.3156769984905838,-1.232381054804019,14.705459931633987,20.094843264217438,24.76009244589404,19.032030572587484,13326950.0,-0.6826272928378289,-0.4828383701774542,-0.0013793103448275223,-0.0013802624689583467,1.48,-0.013333333333333308,1.0727913307629475,0.5078462228194793
2022-03-29 07:00:00,29.23,29.23,28.69,28.77,6688000,-0.24795030234080934,29.888500000000004,27.896799999999995,30.453400000000002,0.07717473352249224,-0.210773916809053,0.3015956227331278,27.168002560966094,29.888500000000004,32.608997439033914,18.20430894179306,0.2944309772265029,-1.2604788556166588,14.397980564143818,19.434283558938755,23.94617620113005,19.056377234531578,12542460.0,-1.0544010115559392,-0.5419682775847002,-0.006560773480662974,-0.006582389954059063,1.5,0.013513513513513598,0.9727409765387544,-0.8739534654120659
2022-03-30 07:00:00,28.42,28.92,27.77,27.81,11040000,-0.6689763940286884,29.76,27.9136,30.438900000000004,-0.07834968299784113,-0.2588819332465361,0.23687513942149377,26.898141935918563,29.76,32.621858064081444,19.232917097321508,0.1593122446437803,-1.209481929452237,14.503055528472721,18.07183979175893,27.87583908938405,19.502335059606033,12484065.0,-0.25858846721927947,-0.9062801722710521,-0.033368091762252416,-0.03393750931758314,1.49,-0.00666666666666671,0.839646743565051,-1.1598685626290566
2022-03-31 07:00:00,28.04,28.35,26.51,26.82,13015900,-1.0376208640168818,29.488000000000003,27.896800000000002,30.416500000000003,-0.308712990067705,-0.34080311982960826,0.15167435946409175,26.59272181138422,29.488000000000003,32.38327818861578,19.636992597773883,0.03924980154056309,-1.0775366261754613,15.029234570519613,16.124102947114267,32.25186465149227,19.82294587935027,12073610.0,0.1804997973086181,-1.2297750545496038,-0.03559870550161803,-0.03624779039234092,1.49,0.0,0.6681246260904793,-1.5437245730714304
2022-04-01 07:00:00,26.66,27.51,26.66,27.39,6123100,-0.7283859425111313,29.294500000000003,27.9014,30.393150000000002,-0.4235495319773982,-0.33929098761792287,0.06685161255961103,26.380638572091456,29.294500000000003,32.20836142790855,19.89357338687157,0.17319997070571466,-0.9550159874184556,15.908420915132929,15.303551299931424,30.610575163866137,19.745236958665565,11591270.0,-1.0656837014551572,-0.8996427261537989,0.021252796420581754,0.021030105421454424,1.52,0.020134228187919545,0.673219681015462,0.04037141657565223
2022-04-04 07:00:00,27.66,27.7,27.28,27.31,4487300,-0.7598169114772015,29.034000000000002,27.941999999999997,30.374550000000003,-0.5180383061235684,-0.32627190471606954,-0.014716363619406356,26.41795718689457,29.034000000000002,31.650042813105436,18.02054703523754,0.1704946892758437,-0.8656714235207214,17.029662038527107,16.092799984297624,29.803502364438142,19.611415999796524,11039375.0,-1.341691118453915,-0.8266093590480711,-0.0029207740051113706,-0.0029250477893731667,1.52,0.0,0.6596328678821752,-0.13389821700270343
2022-04-05 07:00:00,27.39,27.7,27.28,27.31,4276000,-0.7598169114772015,28.852000000000004,27.980199999999996,30.35095,-0.5867115838478882,-0.30087391711274747,-0.08993484289759324,26.29132081378057,28.852000000000004,31.41267918621944,17.750444934281397,0.19890800684864376,-0.7827086141871109,18.070814510250273,15.648477795271052,28.980627698491457,19.4871536808467,10508405.0,-1.3407141387818342,-0.7496874749241285,0.0,0.0,1.52,0.0,0.6596328678821752,-0.007887053384020149
2022-04-06 07:00:00,27.12,28.12,27.12,27.54,6832200,-0.6189708315745567,28.641000000000002,28.025399999999998,30.323900000000002,-0.6090858796266538,-0.25368466114443444,-0.15335600818370188,26.41575820355806,28.641000000000002,30.866241796441944,15.538855462043518,0.25261115404167533,-0.7628518949849746,18.624120320870276,17.390690624755855,27.06459336125027,19.24748611375619,10089535.0,-0.7281679278636667,-0.5551782904006204,0.008421823507872572,0.008386557814895145,1.52,0.0,0.6986949556403732,0.3554562857997104
2022-04-07 07:00:00,27.58,27.81,26.97,27.05,4956300,-0.8436517604769299,28.425,28.0546,30.2975,-0.6741015283812134,-0.2406813183972143,-0.21352633778300545,26.496198899779685,28.425,30.353801100220316,13.571159896009256,0.1435609664876949,-0.731475553915157,19.203458901001355,16.40928375312461,26.544990351231093,19.023447021987987,9781120.0,-1.1144841146709026,-0.6839306409277625,-0.017792302106027558,-0.01795248800801822,1.5,-0.013157894736842146,0.6767296077415609,-0.20782962485722342
2022-04-08 07:00:00,27.31,27.31,25.17,25.17,13116800,-1.5224503598240582,28.1645,28.063,30.2632,-0.9246277004713669,-0.33794469177669234,-0.29801251072717855,25.959859200996192,28.1645,30.36914079900381,15.655458460145278,-0.1791355764968826,-0.577050399994605,20.0865178756503,14.209279620283503,34.26305958695019,19.194665368988204,9741130.0,0.7890741808965199,-1.4351809168789562,-0.06950092421441767,-0.07203419614526595,1.48,-0.013333333333333308,0.4117194295954246,-2.4311294789183115
2022-04-12 07:00:00,25.97,26.28,25.13,25.13,7020900,-1.5345774320784178,27.965500000000002,28.1052,30.231199999999998,-1.1153173624220751,-0.3810276541142039,-0.3932694242557295,25.42698427121995,27.965500000000002,30.504015728780054,18.1546242962225,-0.05849565315923311,-0.4313675296857182,20.983649188567526,13.18617191465701,32.046468343369014,19.564811824499635,9432450.0,-0.5759007044354054,-1.3712812659681521,-0.0015891934843068611,-0.0015904575917238374,1.46,-0.013513513513513487,0.4647877309108205,0.5065647459035469
2022-04-13 07:00:00,25.32,25.67,24.67,25.36,4337800,-1.3778557143412173,27.808500000000002,28.140400000000003,30.202849999999998,-1.2272645429528697,-0.36979369605418644,-0.4857178482692762,25.031934343995122,27.808500000000002,30.585065656004883,19.969186802631427,0.059077597408037114,-0.26971877599970306,22.585146210394093,12.353226498955515,32.927886415381046,19.89522911185898,9002645.0,-1.170889201213547,-1.1982872164544678,0.009152407481098246,0.009110778013524322,1.48,0.013698630136986356,0.44486023730566887,-0.2040250654094447
